-9.746974234776493162e+00,-1.193764399516418706e+01,3.352742046744598969e+00
-9.702136225431120309e+00,-1.163745248509933106e+01,3.320219495552692912e+00
-9.539181360720778713e+00,-1.149666042905550256e+01,3.272389481497179453e+00
-9.303112251893862705e+00,-1.148631847166616815e+01,3.208557910076801800e+00
-9.009418966829485953e+00,-1.161033448218055675e+01,3.125117007929312685e+00
-8.698204507415432829e+00,-1.192147150501949326e+01,3.015076381247486559e+00
-8.681658461289764261e+00,-1.223263378976668569e+01,2.951798977889372289e+00
-8.928910671695952317e+00,-1.224067932387472979e+01,2.972737401250164169e+00
-9.249516257794697438e+00,-1.198030285380010085e+01,3.033822337168670114e+00
-9.160740402339513366e+00,-1.179390565451896400e+01,3.041680068370360424e+00
-8.865952716148918000e+00,-1.192139948945586525e+01,2.992614602395586410e+00
-8.800584283659842910e+00,-1.221428391353386012e+01,2.953365928641584315e+00
-9.099617806108657447e+00,-1.212349083746114609e+01,2.999157466022543517e+00
-9.268528401097174907e+00,-1.178571568185216734e+01,3.055157890737235427e+00
-8.990096172447366030e+00,-1.180971057141503344e+01,3.019835060113202019e+00
-8.681419839105503300e+00,-1.212196141256912085e+01,2.947706196933653544e+00
-8.896912054397876801e+00,-1.220648614674979271e+01,2.964474318867235336e+00
-9.242401994509281238e+00,-1.201497171525375585e+01,3.028724114919320698e+00
-9.168406974117059960e+00,-1.181727669116483348e+01,3.040931048492689914e+00
-8.844590407404375298e+00,-1.191623185876999891e+01,2.989858612630984958e+00
-8.793808394453643373e+00,-1.217187047249682408e+01,2.955501508469330130e+00
-9.111551108340517402e+00,-1.212569982069575580e+01,3.000652473583148794e+00
-9.271256679828688618e+00,-1.182743931255284409e+01,3.053227171317414168e+00
-8.973753059279182764e+00,-1.181483989453341188e+01,3.017487484457188174e+00
-8.660354106405829810e+00,-1.209878980258495496e+01,2.944957129826720976e+00
-8.897728833018675232e+00,-1.220413178246175967e+01,2.963726855684753136e+00
-9.277185029155218032e+00,-1.204065401137164137e+01,3.032430200933658782e+00
-9.199351702215672333e+00,-1.182603606295763043e+01,3.046048183114333341e+00
-8.851381926155049484e+00,-1.186920327793512797e+01,2.994860921643403007e+00
-8.737574684315754681e+00,-1.213113576855459996e+01,2.950162548244241734e+00
-9.046278607727753496e+00,-1.217343626546590407e+01,2.987427296590438264e+00
-9.331114612410372544e+00,-1.190541434671189158e+01,3.055828694391664158e+00
-9.078449676522197365e+00,-1.178653478577478175e+01,3.034913926779073901e+00
-8.687065118242710327e+00,-1.195529255712117944e+01,2.961190175023884041e+00
-8.804579359308268849e+00,-1.215445205821533214e+01,2.955401157324889727e+00
-9.164015302051634393e+00,-1.213679416593520521e+01,3.008820852357505071e+00
-9.261848588315684694e+00,-1.187196905748644582e+01,3.050641061717167091e+00
-8.949871639862308825e+00,-1.181337325464213173e+01,3.013406467074803530e+00
-8.669359413123313374e+00,-1.206568431556792476e+01,2.945836920454093733e+00
-8.916860601215084614e+00,-1.219739837927060222e+01,2.966739091510146142e+00
-9.299747249739198196e+00,-1.204485417824619198e+01,3.038220773606648883e+00
-9.203032869745944922e+00,-1.181821332351892373e+01,3.048307864037076875e+00
-8.848921461322692750e+00,-1.184216019460897940e+01,2.995446644131136260e+00
-8.721668365512748267e+00,-1.211847609746726384e+01,2.948700674956535650e+00
-9.000000000000000000e+00,-1.200000000000000000e+01,3.000000000000000000e+00
