-1.395057666758498627e+00,1.841517244735412229e+00,1.463849965903740280e+00
-1.541556430956273926e+00,1.705564434496047665e+00,1.471256399922875602e+00
-1.557238392552688033e+00,1.639609669531981950e+00,1.447866585683899254e+00
-1.420590257360958120e+00,1.657688262884704500e+00,1.387700644996003430e+00
-1.568164122132158722e+00,1.522971022839282318e+00,1.396241534910554360e+00
-1.529851976042546413e+00,1.490877875309452039e+00,1.354224965960167504e+00
-1.677864058546612025e+00,1.356697569934630199e+00,1.363350332095144113e+00
-1.825890543009453415e+00,1.222515554608089694e+00,1.372480284309567589e+00
-1.973916783560771826e+00,1.088333356785481598e+00,1.381610119398396730e+00
-2.121865920905949388e+00,9.541316278202497392e-01,1.390707548190389442e+00
-2.158921294530897317e+00,1.002620526980475546e+00,1.376862114079376198e+00
-2.288625650038778048e+00,9.054540201106749953e-01,1.382146260478559485e+00
-2.373550487226782302e+00,9.714446935628315849e-01,1.380849427954765618e+00
-2.505912885489832487e+00,9.090773265319062046e-01,1.389426734831192611e+00
-2.626319791648306978e+00,9.619088792947327882e-01,1.397752508107211078e+00
-2.760294337489954231e+00,9.579007287065494092e-01,1.410333320144556923e+00
-2.894879520953649532e+00,1.025728085674007861e+00,1.423567462196308364e+00
-3.033303183053094987e+00,1.070639452222960530e+00,1.439547510785950335e+00
-3.176311531884272732e+00,1.164161706339035707e+00,1.455460905412964356e+00
-3.320778704024584194e+00,1.254612854286296653e+00,1.473752600083332309e+00
-3.469872557600492957e+00,1.354298365527351944e+00,1.490482079558145934e+00
-3.619605690566725542e+00,1.444187741910363920e+00,1.511477383278159614e+00
-3.769152779499583605e+00,1.523002758013391800e+00,1.529916741155864290e+00
-3.910129040286029589e+00,1.571341907650460445e+00,1.551354145317556332e+00
-4.041707768364695141e+00,1.578840475464601711e+00,1.568578397772687705e+00
-4.155407302271751924e+00,1.544751067712523795e+00,1.586601990302662246e+00
-4.248976396361946684e+00,1.508199649409984966e+00,1.602957451218822715e+00
-4.311264958383980606e+00,1.459847220310004801e+00,1.621275867887388866e+00
-4.349902367286126115e+00,1.412416051587233490e+00,1.636999509250478324e+00
-4.367379846342206662e+00,1.368074104354779497e+00,1.653775058931596709e+00
-4.383071212439408448e+00,1.330899309531214492e+00,1.667380766184886953e+00
-4.391537321610386790e+00,1.305041231784503486e+00,1.682012144608961313e+00
-4.408321555300399375e+00,1.284467280425289681e+00,1.693947134910672281e+00
-4.434772093892170197e+00,1.255199647950071107e+00,1.706132144659491701e+00
-4.447849848116550930e+00,1.254936034426419100e+00,1.717520376462446707e+00
-4.441347371350205187e+00,1.236737667933107465e+00,1.743693391814776117e+00
-4.396149168445081301e+00,1.255771798868846600e+00,1.773886850563954010e+00
-4.347464924402430597e+00,1.275854906007134693e+00,1.803746769665578009e+00
-4.304317495081402711e+00,1.290646684880906170e+00,1.830474965912704421e+00
-4.256538618197397206e+00,1.310388254485434167e+00,1.855341415157073515e+00
-4.209525210845505683e+00,1.332120357224817919e+00,1.876436201764368317e+00
-4.154035693773466598e+00,1.366434831220253443e+00,1.894703749510418200e+00
-4.078645861229628800e+00,1.428853584152376177e+00,1.910042568262620755e+00
-4.003351487519009488e+00,1.499884885242144250e+00,1.924501540451519555e+00
-3.929692756099238515e+00,1.578367081047395093e+00,1.936745738776597614e+00
-3.856022013484676325e+00,1.667426195512762055e+00,1.947368059013675490e+00
-3.788893118298447327e+00,1.759517205129198736e+00,1.955207437821653516e+00
-3.868938810635410785e+00,1.665970723049837066e+00,1.957097673687128614e+00
-3.810420983042970722e+00,1.756735312624444934e+00,1.953529087490768701e+00
-3.928868367466243683e+00,1.615622859481106399e+00,1.953923283498640195e+00
-3.923417237631303234e+00,1.635691306862033567e+00,1.947742004903712409e+00
-3.972467351292855220e+00,1.584149771557729958e+00,1.941153618056900010e+00
-3.971461765416524958e+00,1.601032745469082919e+00,1.925808219469037574e+00
-4.099658335690124389e+00,1.447715769745324010e+00,1.926976821903777504e+00
-4.227953080578480183e+00,1.294292460091569952e+00,1.928162489548919778e+00
-4.356248464162398193e+00,1.140868704056909877e+00,1.929348295632718147e+00
-4.484543918682858177e+00,9.874449347161193824e-01,1.930534113979915700e+00
-4.612839390607793355e+00,8.340211740706999777e-01,1.931719938400263237e+00
-4.741134892543498403e+00,6.805974148230458098e-01,1.932905768578745853e+00
-4.869430406102473796e+00,5.271736619615733366e-01,1.934091602343395166e+00
-4.997725935713500434e+00,3.737499120853129408e-01,1.935277439353759510e+00
-5.126021473042874810e+00,2.203261667696750081e-01,1.936463278520881959e+00
-5.254317019584837212e+00,6.690242427539269676e-02,1.937649119583096491e+00
-5.382612571040969129e+00,-8.652131506187912824e-02,1.938834961889852826e+00
-5.510908127580582239e+00,-2.399450524344663438e-01,1.940020805199313081e+00
-5.639203687027116274e+00,-3.933687877574950642e-01,1.941206649220559299e+00
-5.767499250193697691e+00,-5.467925225170509052e-01,1.942392493939872455e+00
-5.895794815077198159e+00,-7.002162558445723661e-01,1.943578339058641191e+00
-6.024090381133292205e+00,-8.536399882419022367e-01,1.944764184460685330e+00
-6.152385948212990563e+00,-1.007063719689443193e+00,1.945950030087709504e+00
-6.280681515963510542e+00,-1.160487450562015521e+00,1.947135875877127109e+00
-6.408977084331735519e+00,-1.313911180811336843e+00,1.948321721792406036e+00
-6.537272653088458618e+00,-1.467334910703391948e+00,1.949507567802696961e+00
-6.665568222231945228e+00,-1.620758640182086152e+00,1.950693413884991401e+00
-6.793863791610103675e+00,-1.774182369428277450e+00,1.951879260026085694e+00
-6.922159361243539699e+00,-1.927606098390027167e+00,1.953065106211229862e+00
-7.050454931024299654e+00,-2.081029827188920933e+00,1.954250952435489408e+00
-7.178750500978083871e+00,-2.234453555782166312e+00,1.955436798688989342e+00
-7.307046071019175137e+00,-2.387877284254622534e+00,1.956622644968876168e+00
-7.435341641168310645e+00,-2.541301012573490503e+00,1.957808491267673423e+00
-7.563637211353014145e+00,-2.694724740797505458e+00,1.958994337582236955e+00
-7.691932781583950884e+00,-2.848148468899039720e+00,1.960180183906184981e+00
-7.820228351782034792e+00,-3.001572196896140188e+00,1.961366030236161073e+00
-7.948510393894215653e+00,-3.154985992978774245e+00,1.962551765751468391e+00
-7.878199563355988033e+00,-3.218454964621101588e+00,1.966431352154853096e+00
-7.798417742217359283e+00,-3.271715512181899488e+00,1.969542161788962575e+00
-7.715594547329880371e+00,-3.317751097716622244e+00,1.972231238455158575e+00
-7.850607016977648733e+00,-3.465300612525028079e+00,1.973106301962827214e+00
-7.768713691301067925e+00,-3.501239432508227001e+00,1.974548905882293148e+00
-7.680644795718720275e+00,-3.526622171358754887e+00,1.974321280305880499e+00
-7.591519564632569050e+00,-3.543537342947279623e+00,1.973315993900697229e+00
-7.503029660363655040e+00,-3.551308868660873586e+00,1.970577557390272627e+00
-7.416709584513009546e+00,-3.551733711699159635e+00,1.967383659049683375e+00
-7.336456255173977148e+00,-3.551337964500294042e+00,1.963149888901641438e+00
-7.263655138483722240e+00,-3.572958675387535088e+00,1.960273405982786654e+00
-7.189703888828790745e+00,-3.653339254230751898e+00,1.959336360191122672e+00
-7.087021013370617517e+00,-3.825785317617490300e+00,1.963557621977750856e+00
-6.937902952595910833e+00,-4.084249041513474232e+00,1.972309268911789149e+00
-7.396380286256953873e+00,-4.270551398814919963e+00,2.043653267839413257e+00
-6.993154199140615646e+00,-4.336761970512077902e+00,2.047479392756522465e+00
-6.681141818488988804e+00,-4.484334558175707919e+00,2.052106618032574215e+00
-6.463925745314854865e+00,-4.559835176825453473e+00,2.054408133470543518e+00
-6.319618540859742062e+00,-4.567291515543399072e+00,2.055154209914319630e+00
-6.227472464212070236e+00,-4.537876724204427781e+00,2.052830814286199956e+00
-6.160895023403372583e+00,-4.495344093571285171e+00,2.050685151275195128e+00
-6.102472857588375099e+00,-4.450734195028281270e+00,2.047744371888191584e+00
-6.044011926747929309e+00,-4.405092233996347417e+00,2.046214065538759286e+00
-5.984038180685953279e+00,-4.359264301639659500e+00,2.044310666226907713e+00
-5.921441906018270807e+00,-4.311957395898306622e+00,2.043993686076698069e+00
-5.856856983547928053e+00,-4.263761141553020551e+00,2.043313990886563403e+00
-5.789640988364074481e+00,-4.213472541091062062e+00,2.044323713005581133e+00
-5.720590837918792637e+00,-4.161731630535326687e+00,2.044967569474387403e+00
-5.650654393881966442e+00,-4.107189658293874501e+00,2.047294840745597533e+00
-5.579187178447917006e+00,-4.050800503472106406e+00,2.049222555072363949e+00
-5.507257063252597895e+00,-3.991375561630635449e+00,2.052938435465418099e+00
-5.435938330284869835e+00,-3.929712326476448858e+00,2.056135154197345383e+00
-5.364687794268789389e+00,-3.865031539445165087e+00,2.061215609777899527e+00
-5.294634497245050753e+00,-3.798148008211525095e+00,2.065723175040683035e+00
-5.225248983443514739e+00,-3.728470063703646531e+00,2.072217228295765157e+00
-5.157709135307913861e+00,-3.656800774698402368e+00,2.078084405567384163e+00
-5.091518627297352495e+00,-3.582790365123960985e+00,2.086060097413966474e+00
-5.027906208471771166e+00,-3.507193179466615796e+00,2.093374390824318088e+00
-4.966495420942828254e+00,-3.429977913474269613e+00,2.102954376175977913e+00
-4.920228588732349806e+00,-3.355025017540438803e+00,2.120152417001550216e+00
-5.083927689528319860e+00,-3.462367132739686770e+00,2.117829690610958604e+00
-5.244070102639955877e+00,-3.566604236171269982e+00,2.115830170463189663e+00
-5.411212588337203755e+00,-3.676289128272564710e+00,2.112971626030579309e+00
-5.578406830235061342e+00,-3.786005785060666096e+00,2.110104944667100302e+00
-5.745600581549315855e+00,-3.895722124176672185e+00,2.107238341773117529e+00
-5.912782086534130954e+00,-4.005428445503484980e+00,2.104373191950325683e+00
-6.078931361356054275e+00,-4.114145540956895886e+00,2.101607791904156031e+00
-6.240072422013073883e+00,-4.217441742297356910e+00,2.099177671399855338e+00
-6.383025084827687046e+00,-4.300456224482245737e+00,2.098007338880449435e+00
-6.546426958392780548e+00,-4.406302910142678719e+00,2.095362664119376994e+00
-6.703405026743745054e+00,-4.504592024589288535e+00,2.093202869369149344e+00
-6.870313901157168779e+00,-4.614741018961391994e+00,2.090265815249258363e+00
-7.037222775813197551e+00,-4.724890013729830862e+00,2.087328761095978980e+00
-7.204131650540656295e+00,-4.835039008455035869e+00,2.084391706933171218e+00
-7.371040525254642262e+00,-4.945188003105566388e+00,2.081454652777765535e+00
-7.537949399950299778e+00,-5.055336997616668882e+00,2.078517598608931483e+00
-7.704858274531584783e+00,-5.165485991934724908e+00,2.075580544423981433e+00
-7.871767148999992969e+00,-5.275634985918311592e+00,2.072643490209497674e+00
-8.038676023198945586e+00,-5.385783979459944248e+00,2.069706435950575685e+00
-8.205584897019109647e+00,-5.495932972172173692e+00,2.066769381610263689e+00
-8.372493770014582282e+00,-5.606081963674919066e+00,2.063832327127274713e+00
-8.539402641542524819e+00,-5.716230952601728532e+00,2.060895272359095642e+00
-8.706311509916304203e+00,-5.826379936248061497e+00,2.057958217013287072e+00
-8.873220371073838209e+00,-5.936528908326109466e+00,2.055021160357608512e+00
-9.040129214039838601e+00,-6.046677853500936450e+00,2.052084100591856863e+00
-9.207038008231201331e+00,-6.156826734736321249e+00,2.049147033099733228e+00
-9.373946666876921796e+00,-6.266975468311772879e+00,2.046209946450169515e+00
-9.540854942821788143e+00,-6.377123887806763314e+00,2.043272812925881254e+00
-9.707762080606443078e+00,-6.487271709820835675e+00,2.040335559162994361e+00
-9.874666172896901628e+00,-6.597418959500464197e+00,2.037398023217031895e+00
-1.004156736222218349e+01,-6.707567555555645100e+00,2.034460268012973305e+00
-1.020847131634342198e+01,-6.817717588618769753e+00,2.031522829062404778e+00
-1.037537883759517854e+01,-6.927866845085675962e+00,2.028585784468647457e+00
-1.054228584264969548e+01,-7.038015130837904643e+00,2.025648902623323977e+00
-1.063965966246642303e+01,-7.106045206503884160e+00,2.021598032086896257e+00
-1.059733686923115314e+01,-7.069550396630837952e+00,2.012310245786226304e+00
-1.054844059309992588e+01,-7.037194886406702210e+00,2.003402858467606240e+00
-1.049242061060991738e+01,-7.011437434021529747e+00,1.995005515041498478e+00
-1.042943304681834427e+01,-7.001235734833982427e+00,1.986998875290378885e+00
-1.036415626639093546e+01,-7.004436175725376579e+00,1.979339066079127241e+00
-1.030205316481887223e+01,-7.023569958131242075e+00,1.972023646681489550e+00
-1.024553305948407456e+01,-7.050743144888286018e+00,1.965087242772590503e+00
-1.019487777879756507e+01,-7.086118108655205639e+00,1.958575164375799593e+00
-1.014886767528031264e+01,-7.122440706268897692e+00,1.952525409773163023e+00
-1.010633705192407916e+01,-7.161497552040131609e+00,1.946975619608236840e+00
-1.006604859022163545e+01,-7.197552874746618201e+00,1.941936200685498770e+00
-1.002709525119895595e+01,-7.233565445501596081e+00,1.937427172818428467e+00
-9.988854202847313957e+00,-7.264500839952245492e+00,1.933432057365495726e+00
-9.937307155045939311e+00,-7.304592364886127953e+00,1.948101053204317923e+00
-9.885440029278015572e+00,-7.336983847579914730e+00,1.960937567025002881e+00
-9.832974158487742145e+00,-7.364914186628650938e+00,1.972771702924921211e+00
-9.780411004308948719e+00,-7.384605508906941118e+00,1.983122332461193071e+00
-9.727569717611467937e+00,-7.399464261864659775e+00,1.992767175852744099e+00
-9.674928805978655788e+00,-7.405948179971726830e+00,2.001223415404767891e+00
-9.868702909472515827e+00,-7.455457110402656795e+00,2.001121469156990962e+00
-1.006247809907523028e+01,-7.504966351291091797e+00,2.001019506422718752e+00
-1.025625328965693051e+01,-7.554475592823707508e+00,2.000917543677402488e+00
-1.045002848051760580e+01,-7.603984834374527324e+00,2.000815580929879101e+00
-1.064380367139018624e+01,-7.653494075947270936e+00,2.000713618181537257e+00
-1.083757886228293721e+01,-7.703003317488507307e+00,2.000611655434905156e+00
-1.103135405317962991e+01,-7.752512559024372862e+00,2.000509692688938301e+00
-1.122512924407738311e+01,-7.802021800544664210e+00,2.000407729944566615e+00
-1.141890443497688246e+01,-7.851531042057703580e+00,2.000305767200978302e+00
-1.161267962587723801e+01,-7.901040283566891809e+00,2.000203804457870049e+00
-1.180645481677846398e+01,-7.950549525074968038e+00,2.000101841714930107e+00
-1.200023000768000259e+01,-8.000058766582686332e+00,1.999999878972050338e+00
-1.180645481677929176e+01,-7.950549525071714640e+00,2.000101841715423934e+00
-1.200023000767999726e+01,-8.000058766582689884e+00,1.999999878972049672e+00
-1.180645481678027942e+01,-7.950549525067831524e+00,2.000101841715986595e+00
-1.200023000767999193e+01,-8.000058766582691661e+00,1.999999878972049006e+00
-1.180645481678090825e+01,-7.950549525065351730e+00,2.000101841716549256e+00
-1.189713074691704797e+01,-7.952209845604961913e+00,2.002461831283274929e+00
-1.207847000989479902e+01,-8.036454953991244210e+00,1.998122082941516720e+00
-1.192915088094154186e+01,-7.970388665615506518e+00,2.002506712720109050e+00
-1.211358388425015065e+01,-8.047472296366107614e+00,1.995981288529299347e+00
-1.200779537770400118e+01,-8.017934376279031383e+00,2.002160086305471154e+00
-1.192855086803753473e+01,-7.835621099312827909e+00,1.980201563368673812e+00
-1.190713515704105063e+01,-7.933988136951869663e+00,2.003426773747186918e+00
-1.201703240230954250e+01,-8.011459766753050715e+00,1.998014443777782478e+00
-1.185187686131613738e+01,-7.900338065009837152e+00,2.017268757026879022e+00
-1.196920875674216234e+01,-7.974577158391824128e+00,1.999387299420486208e+00
-1.211428073468580990e+01,-8.094719918317597518e+00,2.002458649470594487e+00
-1.200097114205406967e+01,-8.001971416434454198e+00,1.997494563767008957e+00
-1.194269133861901011e+01,-7.883663531602197239e+00,2.147849839358150881e+00
-1.194149105680785716e+01,-7.939437226057528996e+00,2.002184997498467123e+00
-1.203346523688137104e+01,-8.037245769291436304e+00,1.999187422181625040e+00
-1.190966813949177805e+01,-7.897752282556930403e+00,2.002371954920770136e+00
-1.197793641490198446e+01,-7.979983224159795441e+00,2.004277281915363140e+00
-1.212375774943422257e+01,-8.112317287040058389e+00,1.975853011567209938e+00
-1.206936388994931875e+01,-8.078622266627776938e+00,1.994055502272974678e+00
-1.200695228289127492e+01,-8.005117411202057554e+00,2.003379052568079022e+00
-1.185696327749985635e+01,-7.894714047533009982e+00,1.930479151661061765e+00
-1.190289344762459578e+01,-7.890065529591260507e+00,2.007525511153554820e+00
-1.193771302845575910e+01,-7.925610442992069515e+00,2.000611753873014376e+00
-1.199992704360500895e+01,-8.006219468340988854e+00,2.001404357202486217e+00
-1.200221534519380029e+01,-7.811143775691055779e+00,1.957356226561248080e+00
-1.193649506473981425e+01,-7.893680645673046392e+00,2.003161547509879625e+00
-1.196016521963067625e+01,-7.977521317909061160e+00,2.000656884509790068e+00
-1.212329186632847922e+01,-8.061253223903525722e+00,1.997877904624894452e+00
-1.203522921191549244e+01,-8.056378914819999792e+00,1.997615870050744036e+00
-1.195709205469020731e+01,-7.921288050930810343e+00,2.004019658515308500e+00
-1.200702836812864938e+01,-8.045108035094287402e+00,1.996651557509237840e+00
-1.198492263668481783e+01,-7.861951831296927651e+00,2.011221395612094121e+00
-1.195020624157222144e+01,-7.989120296823317702e+00,1.997037275979656190e+00
-1.213678819328126401e+01,-8.018780645917782834e+00,2.008858020605787775e+00
-1.203348477396665039e+01,-8.042995836145307109e+00,1.992974217279268823e+00
-1.192504813833213539e+01,-7.908395842076111570e+00,2.018206212056102178e+00
-1.197472201295403416e+01,-7.994747567964896717e+00,1.990457438253654399e+00
-1.215832579934799007e+01,-8.032749065522661880e+00,2.059794875368656353e+00
-1.208939732551758439e+01,-8.040703892913278139e+00,1.987294968766142977e+00
-1.197833514378467257e+01,-8.003363165031220916e+00,2.010631626041821107e+00
-1.215616232484199877e+01,-7.975756674501155885e+00,1.923366019648530267e+00
-1.208372509128530936e+01,-8.019577197409383018e+00,2.007051816041377723e+00
-1.194885196431287433e+01,-8.003966246394568884e+00,1.989027018904246047e+00
-1.213040211566222659e+01,-7.984950209311240776e+00,2.031072907375241154e+00
-1.195532917052664423e+01,-8.012358293940110343e+00,1.984595366926020787e+00
-1.213824997575868103e+01,-7.961752806970867624e+00,2.047675187010334241e+00
-1.195532917052664601e+01,-8.012358293940110343e+00,1.984595366926021009e+00
-1.213824997575868103e+01,-7.961752806970865848e+00,2.047675187010336018e+00
-1.195532917052664601e+01,-8.012358293940110343e+00,1.984595366926021009e+00
-1.213824997575868103e+01,-7.961752806970865848e+00,2.047675187010336018e+00
-1.195532917052664601e+01,-8.012358293940110343e+00,1.984595366926021009e+00
-1.213824997575868103e+01,-7.961752806970865848e+00,2.047675187010336018e+00
-1.195532917052664601e+01,-8.012358293940110343e+00,1.984595366926021009e+00
-1.213824997575868103e+01,-7.961752806970865848e+00,2.047675187010336018e+00
-1.195532917052664601e+01,-8.012358293940110343e+00,1.984595366926021009e+00
-1.213824997575868103e+01,-7.961752806970865848e+00,2.047675187010336018e+00
-1.195532917052664601e+01,-8.012358293940110343e+00,1.984595366926021009e+00
-1.213824997575868103e+01,-7.961752806970865848e+00,2.047675187010336018e+00
-1.195532917052664601e+01,-8.012358293940110343e+00,1.984595366926021009e+00
-1.213824997575868103e+01,-7.961752806970865848e+00,2.047675187010336018e+00
-1.195532917052664601e+01,-8.012358293940110343e+00,1.984595366926021009e+00
-1.213824997575868103e+01,-7.961752806970865848e+00,2.047675187010336018e+00
-1.195532917052664601e+01,-8.012358293940110343e+00,1.984595366926021009e+00
-1.213824997575868103e+01,-7.961752806970865848e+00,2.047675187010336018e+00
-1.195532917052664779e+01,-8.012358293940110343e+00,1.984595366926021009e+00
-1.213824997575868103e+01,-7.961752806970864071e+00,2.047675187010337794e+00
-1.195532917052707589e+01,-8.012358293940515352e+00,1.984595366926020787e+00
-1.213824997575843945e+01,-7.961752806969310647e+00,2.047675187010711717e+00
-1.195533122430192918e+01,-8.012360382134874115e+00,1.984595345699061486e+00
-1.213784031316192191e+01,-7.961267309565655204e+00,2.047677667383683175e+00
-1.195526015624077054e+01,-8.012696055718823374e+00,1.984487565705673306e+00
-1.213765771601939214e+01,-7.960741483797148632e+00,2.047771111066634120e+00
-1.195792011465719185e+01,-8.014270234443626961e+00,1.984379529550122090e+00
-1.213658391144253557e+01,-7.953640931379985624e+00,2.050709323888257440e+00
-1.197013195012047326e+01,-8.017440438587232876e+00,1.984058811079944418e+00
-1.212698551267230407e+01,-7.925851136219227655e+00,2.067774756332198205e+00
-1.198972152293632476e+01,-8.015775314882747082e+00,1.983662457390029443e+00
-1.207218566081039590e+01,-7.889210091898970489e+00,2.114738428856017372e+00
-1.200233221630498548e+01,-7.998060949481752502e+00,1.983740514706392677e+00
-1.197413121177425133e+01,-8.021507819454114951e+00,2.180349130061764562e+00
-1.200233221630498548e+01,-7.998060949481752502e+00,1.983740514706392455e+00
-1.197413121177425133e+01,-8.021507819454114951e+00,2.180349130061764562e+00
-1.198748652453353536e+01,-8.001902949196521675e+00,1.984013731150894966e+00
-1.211022531810768044e+01,-7.983237815817717298e+00,2.140815521153160983e+00
-1.202889307571200028e+01,-8.006341451375270424e+00,1.983290320318812139e+00
-1.185880459598822334e+01,-7.969010262114720078e+00,2.081657582030707943e+00
-1.197107336802796418e+01,-7.986092867143335106e+00,1.984871872834863771e+00
-1.213411997452995728e+01,-8.064481218137251162e+00,2.070142427269850760e+00
-1.201765065038527958e+01,-8.005132953811916252e+00,1.983673153405384415e+00
-1.187406619334104896e+01,-7.963377416762030592e+00,2.116488735401583110e+00
-1.200471941057314496e+01,-8.001296957626880868e+00,1.983961861567098861e+00
-1.194842983168305928e+01,-7.985827822758464478e+00,2.175252711256256077e+00
-1.200126915699122065e+01,-8.000355362958572414e+00,1.984033980922033091e+00
-1.198542482168486423e+01,-7.995918961544067116e+00,2.183356020298488076e+00
-1.200126394234136562e+01,-8.000354451377125642e+00,1.984034055082410708e+00
-1.198548420868951148e+01,-7.995929290402193246e+00,2.183361469043016090e+00
-1.200126394121332041e+01,-8.000354451244588105e+00,1.984034055085976078e+00
-1.198548422155053217e+01,-7.995929291897949653e+00,2.183361470190172682e+00
-1.200126129598558755e+01,-8.000353960885371762e+00,1.984034082861866777e+00
-1.198551435795861586e+01,-7.995934855306973787e+00,2.183364224708657542e+00
-1.199970282114490239e+01,-7.999970305287385841e+00,1.984068643510939145e+00
-1.200343290714907951e+01,-8.000343023029648393e+00,2.184033509274617924e+00
-1.199998273398769300e+01,-7.999685317125140749e+00,1.984108358446963205e+00
-1.200019998804499899e+01,-8.003644895637672008e+00,2.184069040928989125e+00
-1.199884037764272549e+01,-7.998590499575334078e+00,1.984242494524983691e+00
-1.201346097195146712e+01,-8.016361572854288298e+00,2.182914151226620803e+00
-1.201104529362253359e+01,-8.001512732093994273e+00,1.984117296025601052e+00
-1.189720933773609346e+01,-7.985923155827317821e+00,2.147815815568997699e+00
-1.194823470430359436e+01,-7.984657026713722239e+00,1.985224330712612950e+00
-1.211518181810539296e+01,-8.033767792481130599e+00,2.038081958924812920e+00
-1.200467741873393379e+01,-8.004235136298442299e+00,1.976359604970574280e+00
-1.196644446787508898e+01,-7.969617376549000376e+00,2.169594829964763605e+00
