-9.922513292022859810e-01,-3.054012628354517478e+00,2.284634069807248924e+00
-1.136373824046314596e+00,-2.771001960470428571e+00,2.248824080762385158e+00
-1.288935831358526407e+00,-2.509148119689768475e+00,2.215634042671728920e+00
-1.438648412846380120e+00,-2.273030414392061882e+00,2.185615970193136803e+00
-1.572804367928565705e+00,-2.059826151300665487e+00,2.159503287612293043e+00
-1.685578228633780373e+00,-1.865515618000991749e+00,2.138395379555644293e+00
-1.775622399576270327e+00,-1.669698776213842439e+00,2.123016609364904550e+00
-1.842663102987926571e+00,-1.461042684901262323e+00,2.111616690626601400e+00
-1.892751136250399258e+00,-1.235316011848654583e+00,2.103954494873952363e+00
-1.931676636028984984e+00,-9.922199903518795772e-01,2.099696426419320083e+00
-2.022179636728803409e+00,-8.425930323265875543e-01,2.106712159891617642e+00
-2.113426804588232066e+00,-6.808801268975277488e-01,2.116217372458147228e+00
-2.209447747869084822e+00,-5.085519100715586438e-01,2.128097671109153932e+00
-2.313836642160956636e+00,-3.277497783971994871e-01,2.142353730384404020e+00
-2.429826293247530966e+00,-1.408457757323991755e-01,2.159129410034503760e+00
-2.560337240462886577e+00,4.996988470278243555e-02,2.178737533434827345e+00
-2.707863020050008895e+00,2.431414911784666733e-01,2.201670965121864665e+00
-2.873986902246202568e+00,4.382597096054030583e-01,2.228572169062732922e+00
-3.058292114858940813e+00,6.364880904856280441e-01,2.260224598883384672e+00
-3.255150531388290247e+00,8.395097552469377167e-01,2.304626613228756060e+00
-3.254264718759403152e+00,5.716033613216187081e-01,2.460912998403728125e+00
-3.363252015271187556e+00,5.941294926467594051e-01,2.639529445757757831e+00
-3.334587054860713717e+00,1.900536215543548457e-01,2.657631289551753095e+00
-3.481779188283821824e+00,3.091698641495089772e-01,2.780879422797494893e+00
-3.449308057594807853e+00,-1.161527713268975526e-01,2.771197965763399385e+00
-3.603586177725892181e+00,1.328674713238831573e-01,2.833733897129138146e+00
-3.585243425153013863e+00,-2.693370645948382491e-01,2.819170220308628849e+00
-3.688166596679288922e+00,-1.014151289399253253e-01,2.955278615157403976e+00
-3.630160249208716383e+00,-4.268651312867778325e-01,2.992758540324815808e+00
-3.573740072354806063e+00,-5.912537346811505001e-01,3.255504970082272020e+00
-3.663735771631802862e+00,-4.259618673075156736e-01,3.449293981739163684e+00
-3.633254903732873409e+00,-6.803097586554044396e-01,3.486962669462807529e+00
-3.650050365139476671e+00,-7.165685291680813362e-01,3.783761551532758283e+00
-3.572237882784691010e+00,-9.708198066968710682e-01,3.842615900330030865e+00
-3.476554263280363877e+00,-1.237900834472511091e+00,3.891543704343985777e+00
-3.361855734928218542e+00,-1.501137237922155698e+00,3.945386930039096018e+00
-3.214162617543446565e+00,-1.818277926015371193e+00,4.061514189102762629e+00
-3.363117093806975433e+00,-1.706190798055359892e+00,4.220282240573709487e+00
-3.194152932263569777e+00,-1.916338072179837981e+00,4.491235586084529885e+00
-3.272531507600246581e+00,-1.835542587735658815e+00,4.687510422778111696e+00
-3.081205526570898634e+00,-1.976084930186401412e+00,4.966329902423754383e+00
-3.016792904164803613e+00,-1.951428470238868895e+00,5.221429977707040315e+00
-2.833041101489690128e+00,-1.999037761991714346e+00,5.480404159826663069e+00
-2.721774886324022535e+00,-1.969232717977781100e+00,5.678578378371894608e+00
-2.558995560338837016e+00,-1.951747067806369529e+00,5.872227247517631810e+00
-2.438975751167607786e+00,-1.900196510737244049e+00,5.990307948156908147e+00
-2.305951360079970591e+00,-1.836333742824357129e+00,6.088669481167466202e+00
-2.156698955252761785e+00,-1.762635192973531106e+00,6.147911232001481707e+00
-1.992914815610890900e+00,-1.667940221233279896e+00,6.191303901191694159e+00
-1.798921993475358860e+00,-1.561946193179776454e+00,6.210198091615003690e+00
-1.587463390812864361e+00,-1.435700170721280866e+00,6.214089414726357674e+00
-1.375941740208151964e+00,-1.325263879475907958e+00,6.174522592391727294e+00
-1.193227927010027667e+00,-1.219049628375980632e+00,6.100529096413317198e+00
-1.011826852003432142e+00,-1.069350088321364467e+00,5.998496536870534079e+00
-8.415089383147164037e-01,-8.874217504011063795e-01,5.880415132039505721e+00
-7.036307100768850464e-01,-6.784699523724364578e-01,5.729112007163013942e+00
-5.983790937198992799e-01,-4.727015922814458704e-01,5.541270868338285638e+00
-5.348926533072866363e-01,-2.890571471428488026e-01,5.293042981933032465e+00
-4.938280285225953303e-01,-1.167459269061207616e-01,5.023739914694004938e+00
-4.782051513144850996e-01,2.435547929406939316e-02,4.708420760928352600e+00
-4.755127694746326683e-01,9.818996869184742904e-02,4.369436123957699536e+00
-5.017892165936205240e-01,2.496514497255430121e-01,4.036569855680569141e+00
-5.285661234813084919e-01,3.412282176397051225e-01,3.682863797010311746e+00
-6.276539747731793017e-01,5.565047614095602890e-01,3.477811002548973018e+00
-7.139832553925563596e-01,7.471470079227385819e-01,3.261598329969785937e+00
-7.960371053079025039e-01,8.907765955872944952e-01,3.003059839870601433e+00
-8.686198741436295112e-01,1.025990905144158249e+00,2.756949818673492203e+00
-9.446935553350859216e-01,1.142045288795711988e+00,2.513342511902135090e+00
-1.019870211519157799e+00,1.277786041046412358e+00,2.313728479987894993e+00
-1.120134120798230715e+00,1.451085400186114427e+00,2.258317833464654534e+00
-1.187222382051317027e+00,1.713896270904970098e+00,2.192218617456199947e+00
-1.248923656789830527e+00,1.962861939854114279e+00,2.132218663903773237e+00
-1.312541235602689760e+00,2.217737097999842089e+00,2.075584319602122640e+00
-1.366198645200869644e+00,2.455556090745199871e+00,2.002412098011523867e+00
-1.413321796129762387e+00,2.276398443580962994e+00,1.802621667158313068e+00
-1.452551863902755258e+00,2.513266078728330299e+00,1.759317166604733140e+00
-1.507277919984683745e+00,2.300577557106355808e+00,1.678090893801507999e+00
-1.549388673518512061e+00,2.381302314869935266e+00,1.489445219631702511e+00
-1.613875006482666574e+00,2.308422730876711348e+00,1.343622454392094712e+00
-1.657655536469887947e+00,2.401004572981134899e+00,1.222796380476727451e+00
-1.698426225459044536e+00,2.207950362130514765e+00,1.260238727337859466e+00
-1.725689009042989497e+00,2.023487515033555173e+00,1.300780583596826245e+00
-1.764123079866086741e+00,1.837048434348353521e+00,1.340504125577281824e+00
-1.791409901425618845e+00,1.652558237996720969e+00,1.373618466306844255e+00
-1.826960369762560710e+00,1.465006891178551651e+00,1.404547910203613803e+00
-1.851056078708787744e+00,1.273652238678890880e+00,1.431193426123650303e+00
-1.879491595625261358e+00,1.078463955507937833e+00,1.456267271799005947e+00
-1.895999300795348841e+00,8.770010383027126988e-01,1.478625882104200651e+00
-1.912682929669902832e+00,6.723796097091447876e-01,1.499784563980077978e+00
-1.920489987708734025e+00,4.626322917887912833e-01,1.511903031235998895e+00
-1.937377453020954876e+00,2.541512947046697946e-01,1.519424174876759404e+00
-1.941326290573762492e+00,4.536129580724965193e-02,1.528260440295074352e+00
-1.954159395342522254e+00,-1.605124767877477432e-01,1.531137152478096564e+00
-1.951798505899681846e+00,-3.621408416175269096e-01,1.535493078676725576e+00
-1.959802141113781815e+00,-5.606544897572417474e-01,1.532206264510207028e+00
-1.952416951825532987e+00,-7.505337738041589768e-01,1.530499340838444189e+00
-1.957579656581892813e+00,-9.400538292711174693e-01,1.519412600082395537e+00
-1.949003225029842579e+00,-1.117802325827601528e+00,1.509884768438400915e+00
-1.953638838719862214e+00,-1.301227113876360919e+00,1.489779182360022158e+00
-1.946922558081683130e+00,-1.471862435778571676e+00,1.471098019629743403e+00
-1.950052616898358959e+00,-1.655335248817107363e+00,1.442021929812161041e+00
-1.942634262990601934e+00,-1.827129208347086919e+00,1.414382005770293604e+00
-1.937950241286760855e+00,-2.014951859588530958e+00,1.378441593542361066e+00
-1.920092400802095423e+00,-2.191546539160846852e+00,1.344588530880787891e+00
-1.900211832130214384e+00,-2.380488991399535070e+00,1.305832336307386043e+00
-1.864919254909145341e+00,-2.554744574968399018e+00,1.270531902793699652e+00
-1.829522435672708891e+00,-2.736801966812323794e+00,1.233311586689669115e+00
-1.781668876068658092e+00,-2.900331043020054178e+00,1.200864197222370588e+00
-1.726683254237338927e+00,-3.097082037229331064e+00,1.163300028601950364e+00
-1.660373620311959675e+00,-3.278652107554181239e+00,1.129066129287328746e+00
-1.601184909731815154e+00,-3.474092651513904784e+00,1.118467426472708581e+00
-1.703797903793830448e+00,-3.278978957647584735e+00,1.146458157653380772e+00
-1.816572663027204104e+00,-3.045261555682739818e+00,1.135386990244448002e+00
-1.915764674175672866e+00,-2.784011748061127722e+00,1.118781133874144462e+00
-1.932065324504285808e+00,-2.985913797844014894e+00,1.083643174598367898e+00
-2.031909389363423468e+00,-2.693924285383775707e+00,1.053688089591780175e+00
-2.142803104067427356e+00,-2.359606000358533517e+00,1.017894430899038971e+00
-2.244801473265120251e+00,-1.998030835397915705e+00,9.827099905375752398e-01
-2.360392929100800785e+00,-1.610133459195572714e+00,9.472777446655126221e-01
-2.473719925264840303e+00,-1.218639849111049500e+00,9.180936295387510659e-01
-2.503945119827931887e+00,-8.956498433145119176e-01,8.849137283555861266e-01
-2.549724809029056072e+00,-5.966950981779484131e-01,8.588134282150661214e-01
-2.622317249101124847e+00,-3.163567313152707561e-01,8.338585098195138157e-01
-2.703086553850794438e+00,-8.463326152831870952e-02,8.154366848849968763e-01
-2.786932724165406494e+00,1.180209724755764689e-01,7.977947286251376724e-01
-2.857879775624662777e+00,2.760260029734659115e-01,7.854477665033705591e-01
-2.913924571358657012e+00,4.164057121141082618e-01,7.737875230357972312e-01
-2.948236605202773308e+00,5.284315479400305549e-01,7.666350509064095986e-01
-2.963626557940712836e+00,6.366314245186498466e-01,7.601422922260748782e-01
-2.958101617711110354e+00,7.285586248283644206e-01,7.578040453514245378e-01
-2.935182924364773793e+00,8.250492314676095562e-01,7.561974021633216525e-01
-2.894781812464279014e+00,9.112580048635331442e-01,7.586697208706397744e-01
-2.838969236172900867e+00,1.006321851682489221e+00,7.621118947132418109e-01
-2.769015584289475473e+00,1.093456471900292382e+00,7.697046699051307561e-01
-2.684736062942792767e+00,1.191979013376220475e+00,7.787276988013214218e-01
-2.589054649863341773e+00,1.283353013186635749e+00,7.920154382584506658e-01
-2.479350165453852561e+00,1.388517979121882684e+00,8.074530609139614068e-01
-2.360499145496472995e+00,1.487055028821381075e+00,8.271943013064859684e-01
-2.375773641716000029e+00,1.577792315329633821e+00,8.493246476280511548e-01
-2.239931905997541328e+00,1.687694046505241241e+00,8.734487731333053784e-01
-2.240232821092295268e+00,1.800519274561710237e+00,8.984560501525136189e-01
-2.237995295302445786e+00,1.920899372916065717e+00,9.238587497573681473e-01
-2.229405635084283244e+00,2.058114161194534386e+00,9.509849156599626818e-01
-2.217831414825270464e+00,2.204298493363353817e+00,9.782129456001685819e-01
-2.200958416347419178e+00,2.372436349210679474e+00,1.008342133076402858e+00
-2.179424907478947127e+00,2.552593541492520934e+00,1.038445960220384379e+00
-2.155207598683929415e+00,2.763508756724188498e+00,1.073860006779800536e+00
-2.123641285497841036e+00,2.993475066943712015e+00,1.109678579937330989e+00
-2.100151127609573454e+00,3.267637766160037760e+00,1.155464433311913286e+00
-2.068233608333024165e+00,3.574584878285072431e+00,1.203874021251334803e+00
-2.082309609428659503e+00,3.925874510481730972e+00,1.265765359629663633e+00
-2.292362587942022856e+00,3.712403447248327826e+00,1.357044029547942676e+00
-2.500828440739265357e+00,3.500967991903075394e+00,1.459432835432100894e+00
-2.675480177273172000e+00,3.336044283593141202e+00,1.518499542332170105e+00
-2.820144254962061225e+00,3.158533343569802643e+00,1.565239972761257814e+00
-2.904930961599880845e+00,2.972280470318432233e+00,1.589040453671012099e+00
-2.971076472946237779e+00,2.771435298941627767e+00,1.617517443036145197e+00
-3.017482600618945465e+00,2.552841908549210448e+00,1.663878229070720804e+00
-3.047916630022487361e+00,2.337902954747277828e+00,1.728584621655103959e+00
-3.072171063606155439e+00,2.141153697862753447e+00,1.823977327639070500e+00
-3.072351951574761042e+00,1.898133768894783246e+00,1.880272842935966526e+00
-3.062271582153216265e+00,1.660717426165804866e+00,1.951018229077750910e+00
-3.052562809236284203e+00,1.537393722998777967e+00,1.946900328924484835e+00
-3.027396279104912935e+00,1.408306192199670459e+00,1.941844955791743210e+00
-3.004422518417031007e+00,1.279152004111321572e+00,1.934598750054427718e+00
-2.965055530604625122e+00,1.149559509534440416e+00,1.926554133518122436e+00
-2.928882630974523060e+00,1.024245965856104501e+00,1.916089438960953073e+00
-2.877584109892798114e+00,9.033452863171527181e-01,1.904784036337292319e+00
-2.833001755713141723e+00,7.900353134098287988e-01,1.890783083717992641e+00
-2.776465628227158255e+00,6.840468871813373264e-01,1.875981709361620897e+00
-2.731916057769980366e+00,5.864763720827217419e-01,1.858223687914245081e+00
-2.679536246256766674e+00,4.960249481903192814e-01,1.839844348853804545e+00
-2.644684590909187616e+00,4.114165161759839040e-01,1.818285640452351748e+00
-2.605623393012374667e+00,3.302794125268809777e-01,1.796331484549996027e+00
-2.588002736392936320e+00,2.490535335658698168e-01,1.770959505137568835e+00
-2.567720446969758985e+00,1.650555422303859043e-01,1.745390489980492621e+00
-2.569505862778620031e+00,7.291308590355241592e-02,1.716091924661973023e+00
-2.567167637815617631e+00,-2.879474057704631274e-02,1.686621893583042375e+00
-2.583691018116771598e+00,-1.468058696572034083e-01,1.652972634704064081e+00
-2.591942137980251193e+00,-2.794321116502781477e-01,1.618889402411408440e+00
-2.612819783310619037e+00,-4.348902428941590625e-01,1.580000997854817291e+00
-2.619959623199180410e+00,-6.070001574525217825e-01,1.540020694473407170e+00
-2.631664236728901152e+00,-8.062935906994858071e-01,1.494471947925423150e+00
-2.624026803803896524e+00,-1.021683079447592402e+00,1.446633703789864889e+00
-2.611933373575626938e+00,-1.266021740467761392e+00,1.390605444745195873e+00
-2.641689788755995139e+00,-1.397466340038133747e+00,1.233194388747500980e+00
-2.777275162015050203e+00,-1.205418553394004277e+00,1.155702785621849138e+00
-2.894936000961341183e+00,-1.059655157029140593e+00,1.093978890111413804e+00
-3.003122514919095654e+00,-9.485049332852595327e-01,1.036763586575062179e+00
-3.074746180034463094e+00,-8.770032578915071264e-01,9.854773904813161067e-01
-3.118831535592970994e+00,-8.213686927632289914e-01,9.376159385756455134e-01
-3.118718040086552179e+00,-7.822725501695532158e-01,8.944800197766222816e-01
-3.089618430792049342e+00,-7.390255903091245138e-01,8.538888410629535963e-01
-3.020317041848454398e+00,-6.970911102094324852e-01,8.178015837770943319e-01
-2.927034524528962400e+00,-6.401253712404973983e-01,7.837981047021933545e-01
-2.799949532208398040e+00,-5.795445425490550750e-01,7.550434342255465392e-01
-2.653511620941589655e+00,-4.995817336613936899e-01,7.283560106271594892e-01
-2.479694304935121441e+00,-4.173567864727188437e-01,7.088086935011140843e-01
-2.289867189774898559e+00,-3.142718992597989258e-01,6.918739253385532972e-01
-2.081018300150646372e+00,-2.126377122642806872e-01,6.849001693163718762e-01
-1.859740695193432991e+00,-8.920458778844371495e-02,6.815347398527674683e-01
-1.631698565018300684e+00,3.100978590754187303e-02,6.907356469189743775e-01
-1.396525068050146867e+00,1.749179082530775142e-01,7.043947207262165611e-01
-1.168295313845097994e+00,3.189734907318594881e-01,7.310551384261413377e-01
-9.394063200716989970e-01,4.896248879946060728e-01,7.620389269681184796e-01
-8.123566930393764096e-01,4.428714292992550483e-01,7.921395101005960226e-01
-7.030303457073590057e-01,3.921009254703412550e-01,8.156005124723033628e-01
-5.976992388456863203e-01,3.318964271040895642e-01,8.461959031010484189e-01
-5.093421351784812590e-01,2.618382102175749182e-01,8.761219306144800711e-01
-4.265909647511609282e-01,1.761365454327422642e-01,9.143653843762963307e-01
-3.566049684528784236e-01,7.626564596993498646e-02,9.523092153965221351e-01
-2.918330227670513644e-01,-5.098218587048120032e-02,9.987530329351976821e-01
-2.323869816781568842e-01,-1.901147851268335243e-01,1.045586803088584871e+00
-3.242384027540743396e-01,-3.383789898225492143e-01,1.098909495781715373e+00
-2.641803236304132163e-01,-5.219118395607389438e-01,1.150993226226356914e+00
-3.503326285442133203e-01,-7.267631425980829452e-01,1.210263249041167555e+00
-4.254452347377626342e-01,-9.413200849015257443e-01,1.265538118732444373e+00
-4.896435447249162798e-01,-1.189877563611245748e+00,1.328478096163398403e+00
-5.383237816755328531e-01,-1.437999872840264981e+00,1.383615206096921346e+00
-5.743891639866595122e-01,-1.717755715251878534e+00,1.448231210586979678e+00
-5.975932524100803223e-01,-1.986880685401922531e+00,1.496400965010205697e+00
-6.224194697715941249e-01,-2.274814678659739631e+00,1.574225255620132380e+00
-7.458179561991202799e-01,-2.149223631513902610e+00,1.823646804214982264e+00
-7.427186996730310575e-01,-2.429430645370662667e+00,1.877914127636085562e+00
-8.182964414714283263e-01,-2.427483646530992800e+00,2.150507727225623444e+00
-7.713605362292650369e-01,-2.685698982669614043e+00,2.199498654255732877e+00
-8.916903412483487834e-01,-2.626307181991963002e+00,2.416366381609868608e+00
-7.877500902165299745e-01,-2.884246373097485883e+00,2.464277317559978808e+00
-9.562796767487419247e-01,-2.786772508924032277e+00,2.571531928046435045e+00
-1.011396176568515992e+00,-2.805351707686556839e+00,2.830707303960229293e+00
-1.125531024374598621e+00,-2.829930329116819188e+00,3.107926455835098523e+00
-1.108483803021798053e+00,-2.930047963571047465e+00,3.448332756166148094e+00
-1.241535125685743424e+00,-2.869178211184554961e+00,3.709333189433604350e+00
-1.198542678503474956e+00,-2.896718594616780607e+00,4.053534285777227630e+00
-1.291863657495897044e+00,-2.784920582304875936e+00,4.292581843378605377e+00
-1.345524624744934838e+00,-2.660801942656559671e+00,4.519157919104108245e+00
-1.387808975736389838e+00,-2.508782072615002523e+00,4.738944987846243961e+00
-1.350046913777274593e+00,-2.385819983112687392e+00,4.968568130012122275e+00
-1.316056538961479783e+00,-2.229851937995865896e+00,5.172072444433052141e+00
-1.241821178010978022e+00,-2.096345287823242476e+00,5.351741319811754494e+00
-1.213348822551683082e+00,-1.884332052252130740e+00,5.471922162097158981e+00
-1.160022744577250853e+00,-1.675554062285015577e+00,5.552227041102848482e+00
-1.119506476390166538e+00,-1.437063980409484021e+00,5.612028222068427219e+00
-1.086081275051536066e+00,-1.209758438504630274e+00,5.649673886333792083e+00
-1.059971928051293810e+00,-9.672135956531557888e-01,5.685741797498134353e+00
-1.051072360434079478e+00,-7.342120489266548145e-01,5.707171222697215107e+00
-1.014023462109445273e+00,-6.030295505726689376e-01,5.675372316545988838e+00
-1.068636010120893376e+00,-5.019559620879008310e-01,5.672325421097903053e+00
-1.049359822350747873e+00,-3.946614179604339689e-01,5.634583702216957590e+00
-1.114678112368122864e+00,-3.232285635513161837e-01,5.629982478762793008e+00
-1.094273867749460782e+00,-2.495216768954338638e-01,5.589812282259003062e+00
-1.072888196558745122e+00,-1.995110619472889868e-01,5.541217606297484721e+00
-1.031819868765403880e+00,-1.563564841504105352e-01,5.496334585792549632e+00
-1.061107669669656195e+00,-1.452315650719814832e-01,5.488924467176341970e+00
-9.861426102022839979e-01,-1.204746514613845576e-01,5.442663825220388496e+00
-9.800227153777920641e-01,-1.215450422800798680e-01,5.433508826102743328e+00
-9.491390206420392550e-01,-1.151510996347583360e-01,5.433400524458047443e+00
-9.050914395007423341e-01,-1.120768825453187650e-01,5.423604373670998235e+00
-8.365405329628107234e-01,-9.590628835160125432e-02,5.420794410654456996e+00
-7.619685143521830462e-01,-7.423839999277395685e-02,5.407902684001014038e+00
-6.647107727250706199e-01,-3.666202180520142240e-02,5.398927890730285561e+00
-5.702899589645166190e-01,1.439317795075386458e-02,5.380667160795761461e+00
-4.583665005099240020e-01,8.320473856852125816e-02,5.363896800103199247e+00
-3.569914248283360125e-01,1.703154636915603926e-01,5.339054484367010467e+00
-2.446382121688579492e-01,2.757703398131825523e-01,5.314399890743433552e+00
-1.490783877519347711e-01,4.019090301598755577e-01,5.283719848524413898e+00
-2.715271256348186779e-02,4.804330060357955290e-01,5.239595255608471724e+00
7.696463948911660968e-02,4.254863968211096692e-01,5.205015793887720399e+00
1.648720153482128303e-01,3.674868738826068681e-01,5.168268668586168069e+00
2.407327322204972364e-01,2.894510527851023030e-01,5.126003832190360043e+00
3.029623772658703307e-01,2.001674918847412554e-01,5.083850846922489453e+00
3.537099495080419653e-01,8.774085285313283633e-02,5.035448512204895088e+00
3.956837453669825866e-01,-4.227378250665629611e-02,4.988424761660142259e+00
4.291715784780115173e-01,-1.997985807349914045e-01,4.934456350404111902e+00
3.334505225322340616e-01,-3.778051906108423896e-01,4.902276288406860694e+00
2.367605607779810495e-01,-5.860688942729805895e-01,4.866514076158099833e+00
1.495304637990827745e-01,-8.146640300422751668e-01,4.838111480427571109e+00
6.953403730776912262e-02,-1.070757495153974892e+00,4.805019494579064521e+00
7.230151146393186401e-03,-1.338394564805251097e+00,4.781739608127892893e+00
-4.553740843281144091e-02,-1.626033333949254756e+00,4.753284051723543513e+00
-7.857471642651045474e-02,-1.912322854461010913e+00,4.740420263763192033e+00
-1.047094957505036589e-01,-2.206240668207352762e+00,4.723525254418261987e+00
-1.037943717513032521e-01,-2.484271748716276207e+00,4.728597622152873825e+00
-9.242319033811621787e-02,-2.760999090178242188e+00,4.729712138200189209e+00
-3.822011554086744006e-02,-3.027141104913753100e+00,4.751277029533466312e+00
2.373631688421240504e-02,-3.288923964289276469e+00,4.766949719555040765e+00
1.271970340974692970e-01,-3.546408079582672901e+00,4.796791480781338102e+00
2.348207683281315350e-01,-3.794302219387016173e+00,4.821339222468923325e+00
3.770978011709500421e-01,-4.037465050931310806e+00,4.854282193966567682e+00
5.213327307412602973e-01,-4.265651338272999027e+00,4.884339705887729366e+00
6.930417898734719806e-01,-4.475038022595255960e+00,4.925740835108472382e+00
7.614360094754033526e-01,-4.509030261813003371e+00,4.986821399599040028e+00
9.454201473485445151e-01,-4.681149824684879057e+00,5.028878582885164761e+00
1.057154562272097698e+00,-4.741891999063128971e+00,5.072963513792595691e+00
1.222135858216750526e+00,-4.846461900663120659e+00,5.111859713783742265e+00
1.362175924512025738e+00,-4.915366879588557225e+00,5.139418268485797192e+00
1.481781967224865326e+00,-4.951411595261529186e+00,5.164899986977870228e+00
1.642633886837989499e+00,-5.021124415301132515e+00,5.177387035666891180e+00
1.727419312058571910e+00,-5.016735727386601340e+00,5.185651285846188507e+00
1.900880706593485847e+00,-5.078867978404484340e+00,5.184692589510667027e+00
1.941545950311976965e+00,-5.039456875859331220e+00,5.177585752642343664e+00
2.172964451146677245e+00,-5.173617831734567574e+00,5.188854378355864938e+00
2.418051561896354507e+00,-5.294838211722473709e+00,5.199058370560573294e+00
2.665346485381204111e+00,-5.399857156097317201e+00,5.204114969438271565e+00
2.493673011855594090e+00,-5.336185759365780434e+00,5.275662567865068375e+00
2.758289991730340507e+00,-5.421678529807222979e+00,5.352571920833691266e+00
2.735294769038520091e+00,-5.358181598616036823e+00,5.425541683806729409e+00
2.870934010750306076e+00,-5.321071165342743825e+00,5.499585223530420564e+00
2.882644347221488879e+00,-5.236829034175111808e+00,5.572566600665187941e+00
3.120281633207913075e+00,-5.230874847255386761e+00,5.650830577172292202e+00
3.194771445513448160e+00,-5.119074180184101763e+00,5.728245946411737677e+00
3.451027587607014446e+00,-5.139970257881518734e+00,5.799604870351270591e+00
3.629565571376244471e+00,-5.055823536425184450e+00,5.877062322481670265e+00
3.850822050032895127e+00,-5.031352513263278148e+00,5.946149381273763801e+00
4.018331064492386417e+00,-4.943991489349484070e+00,6.022417187349557999e+00
4.213805644660225447e+00,-4.944804839080667591e+00,6.083969906079913059e+00
4.386397095715484085e+00,-4.937146986964741302e+00,6.149219124258795688e+00
4.543424990570685829e+00,-4.957898965382285361e+00,6.206262252770459398e+00
4.685690078680512016e+00,-5.002563746634323572e+00,6.263000671273784015e+00
4.814853621812398288e+00,-5.066422506367816325e+00,6.317969100307598396e+00
4.934485798500809040e+00,-5.137457153578424141e+00,6.387017268834958905e+00
5.042022777154676838e+00,-5.204773215758203619e+00,6.467834312749175751e+00
5.090440529842595652e+00,-5.206923792514632332e+00,6.585038857909865762e+00
5.222736587673806774e+00,-5.321978888265269880e+00,6.660922799193409460e+00
5.194178754450680557e+00,-5.283799054108273552e+00,6.789021389267003492e+00
5.335689049930296690e+00,-5.402094702050377784e+00,6.870497586818996361e+00
5.097983183673982843e+00,-5.295565812614190904e+00,6.962220540462986662e+00
5.243452033773825960e+00,-5.414439494230589567e+00,7.044378116975245518e+00
4.927696399541795280e+00,-5.348910038567757930e+00,7.095920474972040815e+00
4.638516864783658988e+00,-5.312261443784250581e+00,7.158506198398873366e+00
4.482793797514228906e+00,-5.327041636409597380e+00,7.244747406990491356e+00
4.441365867746795537e+00,-5.290042643694746971e+00,7.397112856833327754e+00
4.360520075561289843e+00,-5.151514672244703164e+00,7.646111344227816353e+00
4.539445562062200956e+00,-5.274904846900591693e+00,7.777873878181151390e+00
4.259366928542789310e+00,-5.162409664778880192e+00,7.923147434280924273e+00
